,Datetime,Tweet Id,Text,Username
531,2019-09-20 09:52:59+00:00,1174984791566897152,"@jokowi Untuk ITU..REVISI UNDANG2 KPK.RI. &amp; KUHP. SEBAIKNYA DITUNDA DULU, NUNGGU PELANTIKAN PRESIDEN RI. JOKO WIDODO &amp; WAKIL PRESIDEN RI. MAKHRUF AMIN, DAN ANGGOTA LEGISLATIF. SUPAYA KONDUSIF.                  Salam Kebangsaan Salam Indonesia Damai Menuju Swastika' Kejayaan Nusantara.",TeguhSetiaPrab5
532,2019-09-20 09:51:24+00:00,1174984393712111617,@AlissaWahid Tolak RUU KUHP,usepra1
533,2019-09-20 09:50:30+00:00,1174984167890681858,"@tubirfess Kawal terus, jangan kasih celah buat RUU KUHP jadi sah!!!",AlfathMauzy
534,2019-09-20 09:49:39+00:00,1174983954564145153,"@DeraDrajat @TirtoID lah kita butuh kuhp juga sih, masa mau batalin rkuhp",luke_imyourdad
535,2019-09-20 09:49:26+00:00,1174983898754777088,"@ulil https://t.co/5lS8n5qU99

Kasus metafora sampul majalah dan gambar adegan ""The Santri"" sdh dilakukan. 

Kapan yah Tempo mau mengulas RUU KUHP dlm versi sampul majalah atau gambar. Pengen tau sikap pihak2 yg me-uninstall aplikasi Tempo.",duabela69862203
536,2019-09-20 09:48:41+00:00,1174983712817242112,"@akunnyamatinih Ruu kuhp kpk ganti ketua kebakaran hutan  :""""",dancowmilo
537,2019-09-20 09:47:45+00:00,1174983474731634689,@dwigalih154 @MayangKal Kudet lu mbaaaaaakkkkkkk... RUU KUHP blum di sah kaaaannnnnn... nntn tv gih... noh lgi ada penjelasan nya... https://t.co/uys3sVBxMM,Gladislagiwoy
538,2019-09-20 09:45:35+00:00,1174982930986233857,@ADISUMA45803897 RUU KUHP dibahas sejak awal reformasi Om. Cuma belum kelar2. Soal jebak menjebak aku gak tahu ya😛🙏,MoelyonovDjalil
539,2019-09-20 09:45:33+00:00,1174982921834254344,@oloberbae @tubirfess Mungkin bukan ditolak ya tapi ditinjau ulang. Karena KUHP yang ada sekarang emang udah terlampau jadul.,yozariam
540,2019-09-20 09:44:08+00:00,1174982565180014593,@DavidEf94771494 Tau gak sejarah RUU KUHP itu di DPR sdh 25 tahun dari zaman orba?,profrotigulung
541,2019-09-20 09:42:48+00:00,1174982229786628100,"“Ga segampang itu keluarin perpu untuk ngelawan RUU, prosesnya panjang” 
Aku tanya lagi, 
“Terus apa yang bisa dilakukan?” 
“Ya Jokowi meminta pengesahan RUU KUHP ditunda, mundur supaya bisa di revisi lagi, di benarkan”

Dan bener loh beritanya langsung keluar🤣🤣🤣",NTCHNDR
542,2019-09-20 09:41:58+00:00,1174982019257753607,"@fjradhi Woiii,,,nonton acaranya rossy di kompas tv td malam gak. RUU KUHP itu sdh 25 thn dibahas di DPR dan hingga saat ini belum ada presiden yg berani mengesahkan. Dari zaman orba om",profrotigulung
543,2019-09-20 09:41:06+00:00,1174981803586637826,"@fjradhi Woiii,,,nonton acaranya rossy di kompas tv td malam gak. RUU KUHP itu sdh 25 thn dibahas di DPR dan hingga saat ini belum ada presiden yg berani mengesahkan. Dari zaman orba om",profrotigulung
544,2019-09-20 09:40:43+00:00,1174981704794042369,"@ndrews11611 @Ivone_Hall Liat aja now di tv...
yasona: rev kuhp bukan kriminalisasi...

sementara jkw suruh TUNDA...
ini malah dibedah",monsterhiphoop
545,2019-09-20 09:40:14+00:00,1174981583830339587,@detikcom orang belanda bikin KUHP bertahun-tahun DPR cuman dalam 1 bulan dan isinya pun LEBAY x lucunya PAKAR HUKUM PIDANA GK ADA YG DIAJAK UTK MERUMUSKAN wkwkwkwk SINTING,JTsanada
546,2019-09-20 09:40:11+00:00,1174981571872296962,@null Fahri Usul Jokowi Konsultasi dengan DPR Sebelum Minta Tunda RUU KUHP Wakil Ketua  https://t.co/9pO1x9LMT3,galxxs
547,2019-09-20 09:39:59+00:00,1174981522178244611,"@hunijabberwocky Ya ampun poseku 😅
Tapi emang belakangan lagi f*ck*d up banget. Walau ada sedikit kabar baik itu kuhp ditunda, tapi masih banyak problem lain yang bikin mengernyitkan dahi dan ingin menangys dan berkata kasar sekaligus. 😭",arissetyawan
548,2019-09-20 09:39:41+00:00,1174981446793973760,"@ariaGaana Mau tanya antara Ruu KUHP dan UU kesehatan tinggian mana level nya?sepengetahuan saya uu yg level nya lbh rendah tidak boleh bertentangan dgn yg lbh tinggi,apakah ruu kuhp saling mendukung dgn uu kesehatan?",DennyYap1
549,2019-09-20 09:39:32+00:00,1174981407107514368,"PENGGELANDANGAN.

ITU ADA DI KUHP.

YA KENAPA GA DIEVALUASI.
EMG MASIH RELEVAN.

JELAS2 KONSTITUSI BILANG HARUS PELIHARA.",maidina__
550,2019-09-20 09:37:41+00:00,1174980941288132614,@detikcom Kok sekarang bnyk RUU KUHP ya?,Aaaaa42200679
551,2019-09-20 09:37:24+00:00,1174980873382330368,@nenyish RUU KUHP ditunda pengesahannya,Sam_Ardi
552,2019-09-20 09:36:26+00:00,1174980627751301123,@cinggaro Isinya lebih kolonial dari KUHP era prnjajahan belanda. Kau tdk percaya silahkan baca. Produk titipan anak PKI bikin anak bangsa saling bergaduh saling lapor lalu saling bunuh.,MPICommunity
553,2019-09-20 09:36:19+00:00,1174980597665501185,"@P3nj3l4j4h @jokowi Itu RUU KUHP wajib ditentang keras,DPR kok ngawur gt efek kemasukan bani khilafah kadal gurun nih",Bang_San77
554,2019-09-20 09:36:08+00:00,1174980552891351045,@P3nj3l4j4h @jokowi Tpi itu yg di tunda cuma RUU KUHP doank? RUU yg banyak menyimpang engga pak??,Shiba_Assuuu
555,2019-09-20 09:35:42+00:00,1174980444841902080,@galeshka Klaim aja tuh orang .... noh mahasiswa2 yg smlm turun kgdung DPR n temen2 @ReformasiKUHP yang sejak 2014 ngawal Revisi KUHP sd skr yg patut di Apresiasi dan Perlu loe dengerin bung @budimandjatmiko ...,A_Komarud
556,2019-09-20 09:35:01+00:00,1174980272783101952,"@carolina_puteri Pak @jokowi, RUU KUHP sebaiknya tak cuma ditunda pengesahannya. Juga harus dibicarakan (dan direvisi) lagi bersama pakar2 hukum yang mumpuni. Demi bangsa dan negara. Bukan demi politisi dan pejabat. Terima kasih. Selamat sore.♥️🙏",MoelyonovDjalil
557,2019-09-20 09:34:47+00:00,1174980211143671811,"WOOOY KUHP UDH DEKRIMINALISASI DE FAKTO LARANGAN PENUNJUKKAN KONTRASEPSI.

JAKSA AGUNG UDH GA PAKE.
BPHN UDH RISET ITU EFEKTIF.",maidina__
558,2019-09-20 09:34:28+00:00,1174980135306457088,@ismailfahmi Hahaha yg mengajukan RUU KUHP itu president..!! Dungu bin ajaib presiden yg minta di tunda pengesahannya...!!dan kaum dungu berterima kasih.,Harunya76365587
559,2019-09-20 09:32:12+00:00,1174979564423897088,@psi_id @jokowi Tentang keras RUU KUHP yg melenceng ✊,Bang_San77
560,2019-09-20 09:31:46+00:00,1174979454042402816,"@wirawan_me @tubirfess Spill apaan? Perasaan gue aja sih itu. Karena katanya Jokowi maunya KUHP diurus sama DPR periode 2019-2024, tapi ya bukan berarti bakalan ada perubahan yang signifikan juga kan. Tapi semoga aja gue salah",ANYWAYSDOLAN
561,2019-09-20 09:28:48+00:00,1174978707540234246,"@RustamIbrahim Pak @jokowi, RUU KUHP sebaiknya tak cuma ditunda pengesahannya. Juga harus dibicarakan (dan direvisi) lagi bersama pakar2 hukum yang mumpuni. Demi bangsa dan negara. Bukan demi politisi dan pejabat. Terima kasih. Selamat sore.♥️🙏",MoelyonovDjalil
562,2019-09-20 09:28:36+00:00,1174978656021577731,@wintersbearry KUHP😠🖕,wntrfairytaele
563,2019-09-20 09:27:41+00:00,1174978425888497664,"@51H1T3_Champion @TheArieAir @Aryprasetyo85 @pengarang_puisi @jackymanise @_______B1G__k4y @TaliUdeng Itu RUU KUHP wajib ditentang keras,DPR kok ngawur gt efek kemasukan bani khilafah kadal gurun nih",Bang_San77
564,2019-09-20 09:27:01+00:00,1174978260217630720,@fadlizon Bikin sajak kebobrokan wakil lidah rakyat lah bung Fadli. Sindir juga bawahan anda yg ga becus revisi UU dan KUHP.,b0ld009
565,2019-09-20 09:25:14+00:00,1174977810953166849,@ariaGaana Kita punya sejarah dengan uu ITE yang jadi pasal karet. Masi punya KUHP yang ga beres masa bikin baru isinya sama aja bahkan banyak pasal yang lebih busuk. Ngapain. 😕😕😕,itbo
566,2019-09-20 09:22:54+00:00,1174977220340641798,"@budimandjatmiko Mas budiman, soal RUU KUHP ini bagaimana pendapat mas Budiman ?",msprihartono
567,2019-09-20 09:22:45+00:00,1174977185930592257,"@askmenfess @brisiknjing RUU KUHP: punya teman ga mau bayar utang, tapi suka post makanan, belanjaan, dan selfi di cafe. Denda 10 juta",Exgychandra96
568,2019-09-20 09:22:38+00:00,1174977155320578049,@dendoniii padahal UU KPK anyar berpotensi direvisi meneh yen KUHP ne disahke hehe. karena perlu penyesuaian dalam konteks lex spesialis nya,bozhox
569,2019-09-20 09:21:14+00:00,1174976804076961799,"@BurhanMuhtadi Sebenarnya yg kami minta RUU KUHP ini dibahas lagi sih bukan ditunda. 
Tapi yah lumayanlah asal jgn smp seperti Revisi UU KPK aja",msprihartono
570,2019-09-20 09:20:24+00:00,1174976591341875202,"@jokowi Ijin Saran, SEBAIKNYA REVISI UNDANG2 KPK.RI. Dan REVISI KUHP. PERLU DIKAJI LAGI-DITUNDA DULU NUNGGU PELANTIKAN ANGGOTA BARU MPR.RI., DPR.RI., DPD.RI. &amp; PRESIDEN RI./WAPRES RI., AGAR SUASANA KONDUSIF, SALAM KEBANGSAAN, SALAM INDONESIA DAMAI MENUJU SWASTIKA' KEJAYAAN NUSANTARA.",TeguhSetiaPrab5
571,2019-09-20 09:18:05+00:00,1174976011114385408,@INA_Bminton Plak! Bukan gua 😤😤coba ruu kuhp dimasukin pasal penuduhan 🤣,RudyRoedyanto
572,2019-09-20 09:16:43+00:00,1174975665285656584,@detikcom Orang Indonesia lebih senang KUHP bikinan belanda di banding bikin Indonesia sendiri,herrystiatno
573,2019-09-20 09:15:40+00:00,1174975403435286528,"@aladintea70 @msaid_didu seandainya RRU KUHP yg baru udah disahkan, bakal mampus mahkluk yg berdua ini dipenjara,,,",Genesis7173
574,2019-09-20 09:15:22+00:00,1174975327375773698,"Twit akan segera dihapus, walaupun kuhp ga jadi di sahkan tetep ngajak2 orang buat sesuatu yang ga penting itu norak",eedhmwn
575,2019-09-20 09:12:35+00:00,1174974627036090368,"RUU KUHP itu masih banyak yg diskrimitif, absurd, subyektif dan ada beberapa yg perlu dihapuskan karena terlalu masuk ke ranah privasi.. 
Keliatan rada dipaksain sih RUU KUHP ini untuk kemudian disahkan di masa jabatan DPR kali ini, padahal masih banyak yg perlu direvisi lagi.",zainalirfan41
576,2019-09-20 09:09:13+00:00,1174973777328758784,"@Lupiyaaaaa @GeoliveID @jokowi KUHP akan selalu ada. Dan kita harus perbaiki KUHP lama. Maka itu, kita tunda, kita perbaiki lagi RKUHP-nya sebaik mungkin. Setelah itu, baru kita izinkan DPR mengesahkan 😃",cania_citta
577,2019-09-20 09:08:55+00:00,1174973704863809547,"@psi_id @jokowi Hai kak. Tolong sirkulasi dong markup dari yang menurut mimin perlu diubah atas RUU KUHP ini, supaya kita berisiknya terarah",radianbp
578,2019-09-20 09:07:50+00:00,1174973432519254016,"@bungfarid Kadang suka mikir di era medsos gini DPR &amp; pemerintah semacam cek ombak aja, dari RUU permusikan sampe RUU kuhp anget anget tai ayam, rame, diprotes netizen tapi ujungnya batal, ga jadi, atau ditunda.",perduniavvian
579,2019-09-20 09:06:57+00:00,1174973208895741952,@_Fuzz23_ @detikcom inget banget 2014 ngomong anti politik dgang sapi .. Miris emang . untung RUU KUHP belum di sahkan kalau udah tweet lu bisa di jadiin pidana haha,MaujadiCukong
580,2019-09-20 09:04:59+00:00,1174972712550187010,@tubirfess Ini pada kenapa deh minta dibatalin? Bukannya KUHP emang harus direvisi? Kan KUHP kita emang peninggalan kolonial yang udah usang banget. Ditunda kan buat ngasih ruang untuk revisi poin2 yang kemaren dibahas. Atau gue salahn,juliette_1001
581,2019-09-20 09:04:07+00:00,1174972494253457408,"@bagusdmwn Ketika yang lain teriak: TOLAK RUU KUHP

Meanwhile bapak ini: TELOR PUYUH SEMANGKA PRUTANG ALE ALE TAHU SUMEDAAANGG~

Bagus pakk 👍🏻 https://t.co/haRWxT5Ytn",redcinnamons
582,2019-09-20 09:03:39+00:00,1174972377190387712,"@jokowi ""Saya telah perintahkan Menteri Hukum dan Ham selaku wakil Pemerintah utk menyampaikan sikap ini kepada DPR, yaitu agar pengesahan RUU KUHP ditunda dan pengesahannya tidak dilakukan oleh DPR periode saat ini,"" kata Presiden @jokowi di Istana Bogor, Jumat (20/9). 📸 BPMI",RadioElshinta
583,2019-09-20 09:03:36+00:00,1174972364548784129,"Paling disayangkan, berdasarkan Pasal 604 RUU KUHP, koruptor terancam pidana 2 tahun dan denda  paling banyak 10 jt. Yaelah pak, 10 juta mah jajannya rafathar sama gempi sehari!
#TolakRUUKUHP 
#RUUKUHP",ekkyisfree
584,2019-09-20 09:02:55+00:00,1174972193828040704,"@sigitwid @jokowi @psi_id Walau yg urusan UU KPK @psi_id mengecewakan krn hanya diam saja dan tdk spt dulu membela KPK, tapi tetap terima kasih  sudah berjuang unt RUU KUHP ini. Trm kasih juga u/ pak @jokowi yg mau dengar , walau yg urusan KPK tdk peduli",wufaliang
585,2019-09-20 09:02:54+00:00,1174972188023148544,"@grace_nat Itulah sebabnya mereka membuat RUU KUHP untuk membunuh parah pemudah dalam memmbangun banga kedepannya,,, sangat aneh negara ku ini.",Yandriy4
586,2019-09-20 09:01:30+00:00,1174971835030462464,@lempeerrr @wahyuphraz @WJSamudro @dediaaan @didilarass @fayrzhr @bagusisverygus @UkurJalan19 apalagi skrg sudah menggila ada RUU KUHP :),lucasslvaq
587,2019-09-20 09:00:18+00:00,1174971535049641985,"@null Jokowi Minta Pengesahan RUU KUHP Ditunda, PPP: Koalisi Pemerintah Dukung PPP men  https://t.co/eKKV6aBFH7",galxxs
588,2019-09-20 09:00:08+00:00,1174971494889213952,@GeoliveID @jokowi Kenapa cuma KUHP aja?  Yang KPK gimana kelanjutannya?,HudaMarko
589,2019-09-20 08:59:54+00:00,1174971432696082434,"@bthalinaa Kalo udah berlaku tuh KUHP, ga ada gairah jadi kaya di sokin bi.",ididwhatyoudid
590,2019-09-20 08:58:05+00:00,1174970977513398272,"Sesuai Pasal 432 RUU KUHP, pengamen yang mengganggu ketertiban umum bisa dikenai denda Rp 1 juta.

Hukuman tersebut juga berlaku untuk gelandangan, tukang parkir yang dianggap gelandangan serta disabilitas mental yang terlantar dan disebut gelandangan.

#TolakRUUKUHP 
#RUUKUHP",ekkyisfree
591,2019-09-20 08:56:48+00:00,1174970654203867136,@Poconggg RUU KUHP,fahrulahm
592,2019-09-20 08:55:27+00:00,1174970316474314752,"@ragiligar RKUHP kan udah dibahas selama belasan tahun utk mengganti KUHP yg lama produk Belanda. Jadi ya bisanya hanya menunda, bukan membatalkan.",piokharisma
593,2019-09-20 08:54:52+00:00,1174970167400382466,@detikcom Saya sangat bangga dan senang atas keputusan bapak presiden jokowi tentang ditunda nya pengesahan RUU KUHP,JonsonHoras
594,2019-09-20 08:53:26+00:00,1174969806010798082,"Pasal moral sudah ,pindah ke pasa lain.
Berdasarkan Pasal 218 RUU KUHP, jurnalis atau warganet yang menyampaikan kritik kepada presiden terancam hukuman pidana 3,5 tahun. Saya sih bukan pers. Tapi kalian yg berkecimpung di pers bagaimana responnya?
#TolakRUUKUHP 
#RUUKUHP",ekkyisfree
595,2019-09-20 08:52:50+00:00,1174969656404086784,"@harits28 @BayRiper Seharusnya presiden ambil langkah ini. Ini waktu kasus RUU KPK, dan bisa berlaku juga buat RUU KUHP sama RUU PAS.  

:) https://t.co/cLWsDZ7hch",wndrbll
596,2019-09-20 08:52:46+00:00,1174969637756268544,@dini_purwono Sudah dibahas puluhan tahun bukan berarti harus segera disahkan. Bisa jadi revisi KUHP malah sudah tidak sesuai kondisi saat ini,robert_dagenyk
597,2019-09-20 08:52:45+00:00,1174969636061765632,@null Jokowi Ingin Pengesahan RUU KUHP Ditunda Saya terus mengikuti perkembangan pemba  https://t.co/5Trk2aacDW,KEZIAAM0UR
598,2019-09-20 08:52:30+00:00,1174969573516267520,"@dokterbh @detikcom Revisinya pak. Klo KUHP nya ditiadakan, aduh gmna indonesia gak ada kuhp wkwk",_indahnurjanah
599,2019-09-20 08:52:01+00:00,1174969449536872456,"@kaptenAmercia Ruu kuhp nah di tunda nih? Kamu gamau ngelakuin sama aku?

jd gelandangan",PolJokesID
600,2019-09-20 08:50:41+00:00,1174969115640877058,"@budimandjatmiko @jokowi @PDI_Perjuangan Ini kan baru sikap pemerintah mas, lalu bagaimana gejolak yg ada di DPR, apakah dgn ini sudah bisa menjadi keputusan final kalau pembahasan RUU KUHP bakal ditunda?",herisetiyawans
601,2019-09-20 08:50:40+00:00,1174969109835943936,@null Jokowi Ingin Pengesahan RUU KUHP Ditunda Saya terus mengikuti perkembangan pemba  https://t.co/DjsBhq941H,GED0NG
602,2019-09-20 08:50:29+00:00,1174969066328444928,"@Boankrsn @tempodotco Kalau ada political will yg bener, batalkan RUU KPK pakai perpu, lalu uu kpk dan kuhp bahas ulang bersama publik. Kalau salah satunya tidak dilakukan, tindakan saat ini cuma manuver politik saja. ngibul.",OllLebowski
603,2019-09-20 08:50:24+00:00,1174969043050057729,@null Jokowi Ingin Pengesahan RUU KUHP Ditunda Saya terus mengikuti perkembangan pemba  https://t.co/8qaG3ZZpRR,Estr0gen
604,2019-09-20 08:49:00+00:00,1174968690699165697,"@banggenn Yang voting... Yaudah gw tanya disinilah
Gen, nikah siri ga diakui negara kan ya? Cuman diakui agama... Terus ruu kuhp masalah kumpul kebo, yang dianggap bukan suami istri itu berdasarkan hukum negara kan? Lantas nikah siri terus bisa diciduk dong? 🤔",celengz
605,2019-09-20 08:47:10+00:00,1174968228251979776,"Trus jangan2 ruu kpk di buat agar proyekan pindah ibu kota bisa di korupsi abis itu ruu kuhp di buat agar yang sadar dengan kejadian ini tidak bisa mengkritik karena akan di kenakan denda???

#MahasiswaBergerak 
#TolakRKUHP #Gerakan20September #TolakRevisiUUKPK",ehhadaakmal
606,2019-09-20 08:46:50+00:00,1174968146681139201,@tubirfess Kuhp emang harus diganti. Udah usang banget. Udah ga relevan. Tapi digantinya juga sama yang masuk akal.,ChaEolBok
607,2019-09-20 08:45:36+00:00,1174967835988094976,@psi_id @Uki23 Cobalah PSI sedikit cerdas apa mungkin RUU KUHP ini jebakan betmen bwt menjatuhkan jokowi? Ingat loh akan ada semua cara untuk menjatuhkan jokowi hayo lah PSI buktikan kemampuan mu,Toni7216
608,2019-09-20 08:45:04+00:00,1174967699652280321,"@tijabar Separuh tuntutan mahasiswa sudah diperoleh, namun tuntutannya bukan ditunda melainkan ""RUU KUHP di Batalkan.""",KolektorBatu
609,2019-09-20 08:44:42+00:00,1174967610267463681,"@KompasTV Di akhir kepemimpinan periode 1 Jokowi, DPR semangat membuat/mensyahkan UU KUHP. 5 thn sebelum nya,apa kerja DPR, apalagi wkl ketua nya FH, FJ. Setuju di tunda bkn batal, biar DPR yg baru bekerja lbh semangat tdk memecah persatuan bangsa,  mencampur agama &amp; politik.",Hulman50242282
610,2019-09-20 08:43:48+00:00,1174967384169299969,"Orangtua (bukan petugas berwenang) yang sengaja menunjukkan alat kontrasepsi di hadapan anak dikenai denda Rp 1 juta merujuk pada Pasal 414 dan 416 RUU KUHP.
Respon saya pas baca ini? Ngakak.
Mana ada orang tua yg show ""con device"". Tapi ada sih kali.
#TolakRUUKUHP 
#RUUKUHP",ekkyisfree
611,2019-09-20 08:43:34+00:00,1174967325285445632,@KoRnHurry @AriestaRiico UU KUHP ditunda.UU KPK jalan teruuuus,edirm5
612,2019-09-20 08:43:01+00:00,1174967187531919361,"@RichiRisma @R_RISMA_HDY @MichelAdamAja02 Revisi UU KPK dan UU KUHP adalah cara mereka untuk melindungi kejahatan mereka dari jeratan hukum 
#RezimSarangKoruptor 
#RezimSarangKoruptor 
#RezimSarangKoruptor",2Wawanhf
613,2019-09-20 08:43:00+00:00,1174967180049313792,"@agung_melvi @rasyourbae1 @ApriliaLin @TretanMuslim Demo kemarin bukan soal asap saja bukan ? Tentang RUU KUHP RUU KPK RUU PKS juga kan ? Siapa tau dengan adanya kita turun jalan, bisa diadakan judicial review oleh MK :) Sayangnya mahasiswa masih salah ya yang berusaha mewakili suara rakyat ? Ga ngerti lagi kudu gimana ?",rxjoon
614,2019-09-20 08:41:33+00:00,1174966815979474944,@KompasTV Sebelum rakyat Indonesia menolak RUU KUHP itulah seharusnya dilakukan... Sebaiknya jgn di sah kan... Cukup hukuman mati buat para koruptor...,eskkhari
615,2019-09-20 08:41:03+00:00,1174966690976649216,"@OllLebowski @tempodotco Itu kan yg dipermasalahkan, yg lama juga bermasalah, makanya perlu direvisi, tp bukan dgn revisi yg buru2 kek sekarang yg ditolak. Bukan berarti kuhp ga perlu direvisi..",Boankrsn
616,2019-09-20 08:40:30+00:00,1174966551667040256,"@KoRnHurry Ya emg sehrsnya RUU KUHP dsahkan bkn dgn DPR periode ini(lama), namun hrsnya dsahkan oleh DPR yg akan dtg (yg baru). Agar jls utk penanggungjwbannya k dpnnyabsprt apa.",JulyJullia19
617,2019-09-20 08:39:31+00:00,1174966303821447168,"Seorang anak yang diadukan berzina oleh orangtuanya bisa dipenjara 11 tahun sesuai Pasal 417 RUU KUHP.
Pertanyaannya orang tua mana yg mau menjebloskan anaknya ke penjara? Ya tapi ada juga sih (mungkin)
#RUUKUHP 
#TolakRUUKUHP",ekkyisfree
618,2019-09-20 08:39:16+00:00,1174966240755896320,"@kween_zizarre Melihat RUU KUHP, saya sudah siap2 masuk penjara. Ntar tak ambil cuti wes",echadsaltydaddy
619,2019-09-20 08:38:11+00:00,1174965970323984385,@Poconggg entah apa yg merasukimu kalah sama revisi KUHP,drfd__
620,2019-09-20 08:38:06+00:00,1174965949054644224,"Masalah Revisi UU KPK, UU PAS, UU Tipikor, dan UU MD3 malah dibiarkan melenggang bebas saat injury time.

Padahal disitu hajat hidup elite politik bersinggungan.

Menunda RUU KUHP itu bukan hal yg sulit, wong selama ini aja tertunda sekian lama.",ph4n_
621,2019-09-20 08:36:52+00:00,1174965636130168832,"Menurut Pasal 470 RUU KUHP, koban perkosaan yang sengaja menggugurkan kandungan bisa dipidana penjara 4 tahun. 
Inilah contoh nyata peribahasa sudah jatuh tertimpa tangga pula.
Pasalnya kurang ajaib? Mari tengok pasal lain!
#TolakRUUKUHP 
#RUUKUHP",ekkyisfree
622,2019-09-20 08:36:34+00:00,1174965562566266881,Ma'ruf Amin Surati DPR Minta RUU KUHP Segera Disahkan https://t.co/ZDkOc0jUcp,DanangNugroho
623,2019-09-20 08:32:23+00:00,1174964508168638464,"@eko_kuntadhi Semua cara ditempuh bwt menjatuhkan jokowi salah satunya RUU KUHP ini 
Jebakan betmen dimainkan",Toni7216
624,2019-09-20 08:32:11+00:00,1174964459267166214,"@syakilamilaa BREAKING NEWS!
Presiden Jokowi memerintahkan penundaan pembahasan RUU KUHP
https://t.co/nQEXJ0IN7A",2211_faik
625,2019-09-20 08:28:13+00:00,1174963461027053569,"@StRahma1993 @imanlagi Tolak ruu kuhp.. Ini kejadiannya mirip ruu kpk, ditunda lalu dikebut",itugorengan
626,2019-09-20 08:27:53+00:00,1174963378458001413,"Presiden @jokowi Minta DPR RI Tunda Pengesahan RUU KUHP https://t.co/Dom5j7ZOcq. Sebab Hukum Murphy sudah mengingatkan kita: ""Keburukan datangnya serentak, kebaikan datangnya bertahap"". Saya meyakini itu",budimandjatmiko
627,2019-09-20 08:27:22+00:00,1174963245653745665,@Airin_NZ Ruu kuhp ini kok kaya jebakan betmen buat pemerintah 😂😛,antasena_wisesa
628,2019-09-20 08:26:15+00:00,1174962965218390016,"@kenndaru @freydoh Didengar juga, tapi tidak semuanya bukan? I think bobot politis RUU KUHP lebih parah sih Kalau disahkan.",gayatriveda
629,2019-09-20 08:26:02+00:00,1174962909740335106,"@LinaPAnandya ""Saya terus mengikuti perkembangan pembahasan RUU KUHP scr saksama. Dan setelah mencermati masukan² dr berbagai kalangan yg berkeberatan dgn sejumlah substansi RUU KUHP, saya berkesimpulan, masih ada materi yg butuh pendalaman lebih lanjut,"" kata Jokowi...",joephraym8
630,2019-09-20 08:25:15+00:00,1174962714239614977,"@akunsudi @kenndaru @freydoh Lha memang sejak kapan suara publik RI satu? Yg konservatif pasti nggak suka RUU PKS, setuju RUU KUHP disahkan.",gayatriveda
631,2019-09-20 08:25:08+00:00,1174962683679928321,"@ernestprakasa @jokowi Udah bener ditunda utk diperbaiki, bukan ditolak. Kalau ditolak ntar teriak2 lagi kita masih pakai kuhp jaman kolonial.",itsuwhodecide
632,2019-09-20 08:24:47+00:00,1174962598317477888,@orindosinaga @detikcom KUHP sejatinya emang harus direvisi karena udah ga sesuai dgn perkembangan zaman. Tapi yang digarisbawahi adalah RUU nya ditunda untuk dibahas lagi dengan mempertimbangkan masukan2 msy. Di mana saat ini draftnya banyak pasal yg karet dan bisa misinterpretasi. #cmiiw,foggen_
633,2019-09-20 08:24:07+00:00,1174962427655405569,"@OllLebowski @tempodotco Kuhp yg sekarang berlaku peninggalan belanda, dimana pencuri kayu bakar hukumanya sama dgn koruptor. Mau pak?",Boankrsn
634,2019-09-20 08:23:55+00:00,1174962378317762560,"@neyclaire BREAKING NEWS!
Presiden Jokowi memerintahkan penundaan pembahasan RUU KUHP
https://t.co/nQEXJ0IN7A",2211_faik
635,2019-09-20 08:23:38+00:00,1174962306008006656,"@fadlizon sibuk bikin puisi, sementara KUHP acak acakan. Duit rakyat buat gaji, tunjangan, rapat, jalan2, gimana pertanggungjawabannya?? #TolakRKUHP @jokowi @kaesangp",qinkqonk
636,2019-09-20 08:23:24+00:00,1174962248722157568,"@Bachotanque @kompascom Maaf, tidak tertulis tolak ukurnya secara detail dalam KUHP nya sehingga menimbulkan seribu tafsir dlm hal ini / bias. Menjurus ke pasal karet.",adiwardhana888
637,2019-09-20 08:22:17+00:00,1174961966869176321,"@Je_Ly SETUJU...Presiden tau kok RUU KUHP sengaja dibikin masuk angin Oleh DPR dgn tujuan men -Trigger mahasiswa utk Demo dan buat kericuham menjelang Pelantikan Beliau.

GOOD JOB Presidenku @jokowi 👍",kawananraja
638,2019-09-20 08:22:11+00:00,1174961940562448384,"@NdonB4ck Panjang umur perjuangan
BREAKING NEWS!
Presiden Jokowi memerintahkan penundaan pembahasan RUU KUHP
https://t.co/nQEXJ0IN7A",2211_faik
639,2019-09-20 08:22:10+00:00,1174961939526475777,@LimaRebuan @detikcom Ditunda untuk direvisi dengan masukan2 dr msy melalui pembahasan2 lagi. Bukan ngebatalin krna dalam RKUHP ga semua pasal salah. Beberapa cuma bisa bias dan ngaret. Jadi dalam beberapa pasal emang KUHP perlu direvisi karena harus menyesuaikan dgn zaman. #cmiiw,foggen_
640,2019-09-20 08:21:06+00:00,1174961668868018176,"@ranirch BREAKING NEWS!
Presiden Jokowi memerintahkan penundaan pembahasan RUU KUHP
https://t.co/nQEXJ0IN7A",2211_faik
641,2019-09-20 08:19:23+00:00,1174961237853007873,@jeketifess RUU KUHP,bayusadewo03
642,2019-09-20 08:19:17+00:00,1174961214100652034,"@trendingtopiq @endang_yl bajer mitra rejim blm dpt brief soal ruu kuhp..

https://t.co/EuOmCgZLRA",freydoh
