,Datetime,Tweet Id,Text,Username
1260,2019-09-20 05:39:23+00:00,1174920974094893057,"2. RUU KUHP (RKUHP)

Masih berupa rancangan, belum disahkan jadi UU. Pengesahan dijadwalkan beberapa hari lagi.

Kontroversi: pasal 'karet', masuk ke ranah terlalu privat, 'kemunduran' demokrasi, ada hukum yang 'tidak jelas'.",enggarrio
1261,2019-09-20 05:38:56+00:00,1174920860328574976,"@WidasSatyo di kuhp yg lama juga aborsi dilarang keras alasan apapun, yg ngatur aborsi uu no 36/2009, dan rkuhp juga masih mengakui adanya pidana khusus, jadi uu 36 masih berlaku",RamandhikaMhd
1262,2019-09-20 05:38:54+00:00,1174920849876369408,@wikhosyadjuri Tenggelam bung. Kurang seksi kaya RUU KPK dan RUU KUHP.,mfuadali
1263,2019-09-20 05:38:45+00:00,1174920813587263488,"@kumparan Percuma di kembangin pak,, orang turisnya ud tkut sma KUHP huee",Willy_hehe
1264,2019-09-20 05:37:37+00:00,1174920527338541062,"@budimandjatmiko @PDI_Perjuangan #TolakRUUKUHP #TolakRevisiUUKPK 
SAYA PILIH PDIP DAN JOKOWI 2 PERIODE PEMILU TERAKHIR MAS, SEMUA KELUARGA, SAYA SARANKAN MILIH PDIP DAN @jokowi , HARI INI SAYA KECEWA REVISI UU KPK DISETUJUI @jokowi, SEMOGA RUU KUHP DITOLAK, JIKA DISETUJUI JUGA SUNGGUH AMAT SANGAT KETERLALUAN",dharyadi00
1265,2019-09-20 05:37:19+00:00,1174920453808279552,@WidasSatyo eh bentar bentar darimana ceritanya mas kuhp yg lama memperbolehkan aborsi?,RamandhikaMhd
1266,2019-09-20 05:36:57+00:00,1174920361000833024,@CNNIndonesia Begitu pula #RUUKUHP versi individual @LaolyYasonna yang memberikan RUU KUHP ke parlemen... Perpu presiden RI sangat diperlukan #UUKPK @Imparsial,Kurniaw35770172
1267,2019-09-20 05:36:30+00:00,1174920245804335104,"@tunggalp Cuma pembenahan, bukan perubahan kuhp peninggalan belanda. Kinerja dpr dan pemerintah hanya mengeluarjan uu yg menguntungkan mereka",pay_nusantara
1268,2019-09-20 05:36:13+00:00,1174920175331577857,"@budimandjatmiko Angin sudah bertiup balik kencang pak budiman. Kalo tidak dikendalikan akan merusak pak jokowi dan sekitarnya. Tolong dengarkan suara rakyat yang menolak revisi uu kpk, uu kuhp, dan uu pas. Atau kalian tidak akan dipercaya lagi",MahardianArdhi
1269,2019-09-20 05:35:21+00:00,1174919955680088064,"Gak ikut komentar bukan berarti tidak peduli, hanya saja membatasi diri untuk tidak terlibat pada hal yang tidak kumengerti.

Tak banyak yg kupahami soal Karhutla, krisis KPK, RUU KUHP, aku hanya tak mau komentarku menyakiti atau membebani siapapun yg membacanya.",dipratama11_
1270,2019-09-20 05:34:02+00:00,1174919627836547072,@PartaiSocmed Ruu kpk yes...ruu kuhp dan ruu permasyarakatan no..,arrigo2006
1271,2019-09-20 05:33:41+00:00,1174919536904007680,"Ada 3 kontroversi yang populer menurut saya:
1. Revisi UU KPK
2. RUU KUHP (RKUHP)
3. RUU P-KS",enggarrio
1272,2019-09-20 05:30:37+00:00,1174918766150316032,"@jonespgultom Hi! the unroll you asked for: Thread by @ismailfahmi: ""Fix, Semua Bersatu Menolak RUU KUHP Demikian kesimpulan yang didapat Drone Emprit tentang percakapan terkait 'RUU KUHP' […]"" #MahasiswaBergerak #SemuaBisaKena https://t.co/x5HSsVDQ0O
Have a good day. 🤖",threadreaderapp
1273,2019-09-20 05:28:12+00:00,1174918156743143425,@lenggaok @dini_purwono Lebih suka KUHP warisan Belanda yah?,PambudiTri
1274,2019-09-20 05:27:35+00:00,1174918004108222466,"@dita_moechtar @aipsun Dia pembela koruptor, pendukung RUU KUHP...",ratjunn
1275,2019-09-20 05:27:34+00:00,1174917997938405379,"@ariaGaana Nah ini, makanya aing ga mau komen RUU KUHP kalau belum lengkap baca pasal penjelas",herdian
1276,2019-09-20 05:26:03+00:00,1174917617443688450,@jokowi @V_Stone_Kardol Pak semoga pak @jokowi mendengar aspirasi rakya untuk melihat kembali isi RUU KUHP dan mengajak berdiskusi dari bebagai pihak untuk menyikapi ini. Sehat selalu pak.,Ag16810
1277,2019-09-20 05:21:59+00:00,1174916592762638336,"@mochacolatta @_cannabisindica Masalah itu udah ada kok di pasal 284 KUHP, tapi memang belum ada aturan untuk perzinahan dua orang yang tidak terikat pernikahan 🤔",Zeus_fellow
1278,2019-09-20 05:21:44+00:00,1174916530083024897,"@null Gelandangan Bakal Kena Denda Rp1 Juta di RUU KUHP Menurut DPR, UU ini untuk meli  https://t.co/1BfxRQf1bY",iqbaldhiafakri
1279,2019-09-20 05:21:35+00:00,1174916494091702272,"@null Gelandangan Bakal Kena Denda Rp1 Juta di RUU KUHP Menurut DPR, UU ini untuk meli  https://t.co/85t7i5RmnA",FANASMASH
1280,2019-09-20 05:21:31+00:00,1174916478111404032,"Kalau ternyata nih, yang bisa diubah adalah seluruh isi kitab (KUHP), dan kita fokus pada segelintir pasal kontroversial aja...

Gimana nasib pasal-pasal lain? 
Gimana kalau isu pasal2 kontroversial yg diangkat ke media, cuma pengalih u/ pengubahan pasal lain yg lebih..banyak?",dekaridisini
1281,2019-09-20 05:21:29+00:00,1174916467583635457,"@mochacolatta Tolong dibedakan konteks kumpul kebo dalam perzinahan dan di luar perzinahan.

Perselingkuhan itu masuk perzinahan menurut KUHP dimana salah satu atau keduanya telah terikat dalam perkawinan.

Yang menjadi pro-kontra adalah aturan baru yg juga ikut menjera",fancysonsquilli
1282,2019-09-20 05:21:14+00:00,1174916405491167233,"Darurat kabut asap, kpk, kuhp, apalagi coba :(
Negaraku, cepet sehat ya😭",NissaAM
1283,2019-09-20 05:20:40+00:00,1174916261144223744,"@null Gelandangan Bakal Kena Denda Rp1 Juta di RUU KUHP Menurut DPR, UU ini untuk meli  https://t.co/xUMpAtqNJ7",unvagina
1284,2019-09-20 05:20:25+00:00,1174916197411741696,"@null Gelandangan Bakal Kena Denda Rp1 Juta di RUU KUHP Menurut DPR, UU ini untuk meli  https://t.co/0qV2JBBzAx",desigg
1285,2019-09-20 05:20:24+00:00,1174916195562115072,"@null Gelandangan Bakal Kena Denda Rp1 Juta di RUU KUHP Menurut DPR, UU ini untuk meli  https://t.co/SdiElwXtEB",bmmbmm
1286,2019-09-20 05:17:54+00:00,1174915565908967424,"@areajulid Yang bilang karhutla bisa diatasi dengan kesadaran warga, RUU KUHP juga bisa dihindari dengan kesadaran dari diri juga kan? Bukannya mendukung penolakan, tapi ada hak manusia paling dasar disini yang dipertaruhkan, hak untuk hidup.",mar_rania
1287,2019-09-20 05:17:16+00:00,1174915406038884353,"@NoWiwiNoWowo @alfarabi117159 Hahaha... Gw gak sekonyol itu tong.
Sudahlah, jgn mimpi gw ato Jkwers yg lain akan otomatis anti dg Jkw karna RUU KUHP itu.
Justru kelakuan lu ini makin buat gw jijik sm grombolan lu.",dveir4u
1288,2019-09-20 05:17:10+00:00,1174915381917409280,@petrick_hc Penadahnya tangkep. Penadahan kan ada di KUHP.,gabrielstev
1289,2019-09-20 05:17:09+00:00,1174915377781858304,"@President_Kopi @DonAdam68 Kapolri di pimpin pak Tito coma baik di tataran ucapan di permukaan dan pembicaraan pak Tito sj, bg penerapan di bawah KUHP msh byk di pakai oleh aparat sbg alat mencari keuntungan bg aknom petugas,",ichsanarif1
1290,2019-09-20 05:14:33+00:00,1174914722237280256,@collegemenfess Masalah RUU KPK sama RUU KUHP sih kalo sekarang ini,tar_exe
1291,2019-09-20 05:13:51+00:00,1174914547385155584,"Yang terjadi skrg adalah:

UU KPK Direvisi, RUU KUHP hukuman bagi koruptor lebih ringan, Napi boleh jalan2 ke Mall, Pembebasan Bersyarat bagi Napi Koruptor lebih dipermudah

Ini logika gendeng, memperkuat apanya? Mempermudah garong untuk terus ngegarong malah iya",andesshhh
1292,2019-09-20 05:12:53+00:00,1174914302576214022,Yang ramai di pemberitaan media hanya pasal-pasal yang kontroversial aja. Adakah yang punya link untuk isi seluruh draft revisi RUU KUHP?,dekaridisini
1293,2019-09-20 05:10:11+00:00,1174913624533393409,"@null RUU KUHP: Penghina Orang Mati Dibui 6 Bulan, Rusak Makam Dipenjara 2 Tahun RUU K  https://t.co/JU4feCH1N5",galxxs
1294,2019-09-20 05:07:46+00:00,1174913014417350658,@BNGPY Jadi RUU KUHP itu tetap harus di sah kan?,ArtaBuana
1295,2019-09-20 05:06:18+00:00,1174912647344476161,@detikcom KUHP penjajah yang sudah 100tahun lebih pintar daripada revisi anak bangsa yg lebih tolol,nacoos
1296,2019-09-20 05:03:34+00:00,1174911960686587910,@detikcom KUHP bikinan lokal lebih menjajah bangsa sendiri apa gimana tuh,keponakanzeus
1297,2019-09-20 04:59:20+00:00,1174910891935944708,"PENGARUH BUAT KITA APA?

Coba dicek dulu deh! Kita termasuk orang-orang ini bukan? 
Cz di revisi KUHP, orang-orang ini dianggap “KRIMINAL” dong. (Ngeri gak tuh)",berkisahsejenak
1298,2019-09-20 04:58:50+00:00,1174910766840893441,"@ernestprakasa @shitlicious @andihiyat @rockygerung @Dahnilanzar @saididu @elsamnews @KontraS @ipankdewe @nailacoplacha @tunggalp @CNNIndonesia @Change @tempodotco Closing. Melihat tren dan opini publik yang bersatu ini, kiranya DPR dan Presiden Jokowi harus mempertimbangkan baik-baik jika akan mengesahkan dan menyetujui RUU KUHP.

Bisa jd gerakan seperti Protes Hong Kong akan terjadi di Indonesia, dimotori mahasiswa, jika RUU ini disahkan.",ismailfahmi
1299,2019-09-20 04:57:10+00:00,1174910348236771332,@ernestprakasa @shitlicious @andihiyat @rockygerung @Dahnilanzar @saididu @elsamnews @KontraS @ipankdewe @nailacoplacha @tunggalp @CNNIndonesia @Change @tempodotco So far tidak tampak adanya kampanye atau propaganda yang dilancarkan oleh pihak yang mendukung RUU KUHP. Penolakan ini jelas tanpa perlawanan.,ismailfahmi
1300,2019-09-20 04:56:32+00:00,1174910187229962240,@kumparan Mendingan demo menolak RUU KUHP! #TolakRUUKUHP #TolakRKUHP,iwan_rahardjo
1301,2019-09-20 04:55:09+00:00,1174909841489293312,"@rmol_id Selalu saja lawan politik yg dijadikan kambing hitam.
Yg proses Revisi UU KPK dgn waktu &amp; prosedur tdk wajar itu siapa sih? 
Kan mestinya nyadar, sejak dulu mayoritas rakyat tdk suka KPK diutak-atik. Dibuat lagi RUU KUHP yg isinya nyeleneh, Karhutla, naikin BPJS, dll.",rytsarkiy_pika
1302,2019-09-20 04:55:04+00:00,1174909819280486402,@ernestprakasa @shitlicious @andihiyat @rockygerung @Dahnilanzar @saididu @elsamnews @KontraS @ipankdewe @nailacoplacha @tunggalp @CNNIndonesia @Change @tempodotco Video di YouTube yang paling banyak dilihat terkait RUU KUHP. https://t.co/5BG7cpKRlG,ismailfahmi
1303,2019-09-20 04:54:25+00:00,1174909655560011776,@ernestprakasa @shitlicious @andihiyat @rockygerung @Dahnilanzar @saididu @elsamnews @KontraS @ipankdewe @nailacoplacha @tunggalp @CNNIndonesia @Change @tempodotco Post di Instagram yang paling banyak disukai tentang RUU KUHP. https://t.co/Y00h4W3rIC,ismailfahmi
1304,2019-09-20 04:51:32+00:00,1174908929119113216,@sonialolly22 pasal 53 ayat 1 KUHP tentang percobaan pembunuhan,ventaii
1305,2019-09-20 04:51:23+00:00,1174908891047444481,"RUU KUHP:

Telat jemput pacar 5 detik, Denda uang 50 juta.",mrizqalmalik
1306,2019-09-20 04:50:45+00:00,1174908732611780608,@sandalista1789 Lagi mikir menyambungkan antara Taliban dan RUU KUHP..,up2youaja
1307,2019-09-20 04:49:10+00:00,1174908335289585665,"@ernestprakasa @shitlicious @andihiyat @rockygerung @Dahnilanzar @saididu @elsamnews @KontraS @ipankdewe @nailacoplacha @tunggalp Apa detail narasi yang paling banyak dishare (retweet). Ini saya berikan cukup banyak listnya (40 top retweeted). Dari sini bisa dianalisis secara kualitatif bagaimana opini mereka terhadap RUU KUHP.

(bersambung) https://t.co/a8TA86cpx0",ismailfahmi
1308,2019-09-20 04:48:24+00:00,1174908142431260673,@psi_id kalo  istri  istri  saya  ngapain  pil  kb  kalo  ada  saya  ini  RUU  KUHP  apa an  sih  kepanjangan  nya,agusduriat48588
1309,2019-09-20 04:47:11+00:00,1174907837400510464,"@ernestprakasa @shitlicious @andihiyat @rockygerung @Dahnilanzar @saididu @elsamnews @KontraS @ipankdewe @nailacoplacha @tunggalp Analisis Interaksi berikut memperlihatkan tingkat interaksi yang sangat tinggi. Dari satu twit, ada 7.63 interaksi (retweet, reply) yg didapat. Ini menandakan percakapan tentang RUU KUHP cenderung natural. https://t.co/T2BWQKKVKV",ismailfahmi
1310,2019-09-20 04:46:58+00:00,1174907782664867841,@detikcom mending kuhp bikinan belanda daripada kuhp gajelas,suitbabyyjesus
1311,2019-09-20 04:45:16+00:00,1174907352190898177,"@ernestprakasa @shitlicious @andihiyat @rockygerung @Dahnilanzar @saididu @elsamnews @KontraS Top influencer RUU KUHP bukanlah akun2 anomin. Tapi mereka yang jelas identitasnya, selama ini banyak mendukung pak Jokowi, namun mereka kritis. 

Ini top 5 influencer tsb: @shitlicious, @ernestprakasa, @ipankdewe, @nailacoplacha, @tunggalp. https://t.co/f9kYxTmZ8w",ismailfahmi
1312,2019-09-20 04:43:01+00:00,1174906787448770560,"@ismailfahmi @ernestprakasa @shitlicious @andihiyat Netizen seolah bersatu dalam isu ""RUU KUHP"", tapi kalau didrill down pasal per pasal akan terlihat perbedaan penyikapan. Bahkan perbedaan diametral.",NephiLaxmus
1313,2019-09-20 04:42:58+00:00,1174906775067226114,"@areajulid Ruu kuhp, ini lebih general sih",irfanlutfilb
1314,2019-09-20 04:42:49+00:00,1174906738115395593,@TretanMuslim Seperti nya isu2 KUHP ini sengaja di lambung kan oleh pks,Rendi_LE
1315,2019-09-20 04:41:37+00:00,1174906435190177792,"@areajulid Satu lah gilak, pohon yang hilang gabisa ada langsung besar lagi. Korbannya udah ada, banyak, meninggal. Sedangkan, semua kebijakan masih bisa direvisi. RUU KUHP is sucks, penting, tapi tidak urgent.",mar_rania
1316,2019-09-20 04:41:01+00:00,1174906283226324992,"@ernestprakasa @shitlicious @andihiyat @rockygerung @Dahnilanzar @saididu @elsamnews @KontraS Dari perbandingan tren tagar #MahasiswaBergerak dengan RUU KUHP, terlihat jelas bahwa tanpa adanya gerakan mahasiswa, RUU KUHP akan tetap landai dan tak terdengar oleh publik.

Kenaikan RUU KUHP pada tgl 19 Sept jelas dibantu oleh aksi #MahasiswaBergerak. https://t.co/EcfPjVOJdG",ismailfahmi
1317,2019-09-20 04:38:21+00:00,1174905611248529409,"@detikcom KUHP  terlalu negara mengurusi ranah privasi, tolak  sangat tidak berfaedah ,demokrasi semakin digerus ,masa depan bangsa masih panjang,jangan sampai disahkan semua rakyat jangan diam saja,karya anak bangsa??? Sebutkan nama yg menggasnya",anakingusan1003
1318,2019-09-20 04:34:51+00:00,1174904731258351617,"@taschakim Eniweis, sedih bgt sih Tasch, liat rKUHP. Hasil kerjaan beberapa dekade malah ngebuat KUHP kita lebih mundur dari jaman Belanda ngejajah kita.. (3)",bharramed
1319,2019-09-20 04:34:47+00:00,1174904715907227649,@ameipitoyo @ApriliaLin @WahabisLokal Yang di demo itu uu kpk dan uu kuhp bukan masalah kebakaran hutan cok.,ludovicusdwi
1320,2019-09-20 04:34:02+00:00,1174904525221584898,"@babyvinda Entahlah, kalo semua warga kepikiran kayak gitu bakal dimasukan ke RUU KUHP 😅",ridwan_mr10
1321,2019-09-20 04:33:55+00:00,1174904499183345666,@weabooakut HAHAHAHAHAHA KUHP KARYA ANAK BANGSA HAHAHAHAH https://t.co/xLhwwsWYY2,annasaaz
1322,2019-09-20 04:33:15+00:00,1174904330387742720,"@Indah4IAM mungkin maksud nya yg buat KUHP, anak hasil perkosa dan anak sakit dari kandungan bakal mereka yang tanggung,,, gitu bukan sih",Indah4IAM
1323,2019-09-20 04:28:47+00:00,1174903204879818753,@briand_fergie @Arie_Kriting @jokowi setau saya aborsi masih bisa karna diatur di UU kesehatan... dan uu kuhp gak mencabut uu itu...,LeoSiraitGondro
1324,2019-09-20 04:28:25+00:00,1174903112517074944,"Lihat peta SNA tentang 'RUU KUHP' ini. Tidak ada polarisasi. Semua membentuk satu cluster besar. Berwarna merah, menandakan sentimen negatif.

Akun2 yg selama ini pro Jokowi, bahkan yg non politis, menyuarakan penolakan. Sgt dominan, spt @ernestprakasa, @shitlicious, @andihiyat. https://t.co/eqgniOip3g",ismailfahmi
1325,2019-09-20 04:27:18+00:00,1174902831653871616,"...itu yg dilakukan sejak pengundangan itu. 

Yg dilakukan sebelumnya masih mengacu pada KUHP yg sekarang. 

Keliru kalau bilang yg terjadi kemarin-kemarin bakal kena UU KUHP baru.

Ini terlepas dari soal setuju tidak setuju, ya. Pemahaman yg benar itu harus disuarakan terus.",darmantompul
1326,2019-09-20 04:26:45+00:00,1174902695519346689,"@BBCIndonesia Saya harap pemerintah membaca isi RUU KUHP dengan telkti dan bijaksana,demi masa depan negara jauh kedepan, jangan seenak mengkriminalkan rakyat",anakingusan1003
1327,2019-09-20 04:26:12+00:00,1174902554905309184,"@dioxjep Nungguin RUU KUHP:

Ghosting pas lagi sayang sayangnya kemudian dipenjara 10 tahun.",nikkoilham
1328,2019-09-20 04:26:06+00:00,1174902530708393984,"@kompascom Harus dilihat dulu atau tunggu turunan peraturan perundang-undangannya. Di bbrp daerah, UU ini diperlukan. Jgn smp jg org liburan ke Manokwari trs nabrak babi smp mati tp gak mau ganti rugi jutaan rupiah krn aturan lokal tsb tdk diakomodasi di kuhp.",justright891
1329,2019-09-20 04:24:37+00:00,1174902158195429382,"Tren percakapan di semua kanal, awalnya landai. Selama ini memang publik belum paham bahaya RUU KUHP.

Namun, sejak 19 September situasi berubah. Naik pesat. Didorong oleh gerakan #MahasiswaBergerak. https://t.co/TTra349FlP",ismailfahmi
1330,2019-09-20 04:23:55+00:00,1174901981061640192,@ariaGaana Setuju nih. Lagipula emang KUHP kita emang udah dari warisan kolonial udah seharusnya diganti,Madaizon
1331,2019-09-20 04:23:17+00:00,1174901819882893312,"Banyak pasal RUU KUHP yg memang bermasalah, tapi ada juga yg tak bermasalah, tapi menjadi nampak bemasalah lantaran salah paham.",BNGPY
1332,2019-09-20 04:20:19+00:00,1174901075960156160,@null RUU KUHP: Pakai Bendera Merah Putih untuk Iklan Komersil Dipidana KUHP karya ana  https://t.co/hu2gsjpqN3,G0MBAL_
1333,2019-09-20 04:20:14+00:00,1174901051964608512,@null RUU KUHP: Pakai Bendera Merah Putih untuk Iklan Komersil Dipidana KUHP karya ana  https://t.co/buNSYye7yz,__twiboy
1334,2019-09-20 04:18:20+00:00,1174900574006870017,@caesagloria lebih pusing lagi kalo sampe RUU KUHP disahkan sih😂,meoownica
1335,2019-09-20 04:17:02+00:00,1174900249917194240,"@jokowi RUU KUHP PAK, BATALKAN!",jojomangkulla
1336,2019-09-20 04:15:33+00:00,1174899874187247619,@upiknurkholifah Awas kena RUU KUHP wkwk,indraxxbp
1337,2019-09-20 04:11:59+00:00,1174898977952546817,"Udah tepat demo di dpr untuk nolak, kalau dpr ga ada kejelasan, baru press ke istana. Rkuhp bobrok, yg menyusun ini dari generasi ke generasi yg lalu! Karna pembuatan uu butuh waktu lama apalagi ini KUHP yg sifatnya induk dari uu unsur pidana.",deolyohans
1338,2019-09-20 04:07:44+00:00,1174897907780083714,Tolong bimbingannya bang @TretanMuslim @pardedereza apakah ini termasuk penodaan agama seperti rancangan UU KUHP ??,hazrilmuhamad21
1339,2019-09-20 04:06:25+00:00,1174897577453486080,"@BABIAT66 RUU KUHP di sahkan, gak bisa ngentot sembarangan lagi nanti cemmana itu lek put ?",sansitumeang
1340,2019-09-20 04:05:50+00:00,1174897429272883204,@kisahtanahjawa Santet aja sebelum KUHP baru keluar masih amaaan,adhiparama
1341,2019-09-20 04:05:11+00:00,1174897264998748160,"Because tourists can no longer have sex in Bali.

This whole revisi KUHP thing mengingatkanku pada executive ordernya presiden AS. Terburu-buru, mengada-ada, nggak matang.

How about protecting the minority group's + victim's rights, and stop trying to regulate urusan ngangkang?",pekerjalab
1342,2019-09-20 04:04:16+00:00,1174897037189365760,@jokowi Ruu kuhp urusin cilukba🙈🙈,ihvdthwish_
1343,2019-09-20 04:02:41+00:00,1174896636096417792,@Adityatris @Okki_Sutanto @ariaGaana @tunggalp Ini sebenarnya yang menarik ada mereka ngak ngerti yang kita debatkan ada pada tataran praktis sejauh apa RKUHP apa berpotensi menjerat! Sedang KUHP yang 100 tahun usianya aja banyak APH yang ngak ngerti teori jadi praktiknya salah 😔,KitabVishanti
1344,2019-09-20 04:00:14+00:00,1174896021031178240,"Jadi ini semua dalam rangka mewujudkan persembahan besar sang presiden.

Sungguh luar biasa hebat!

#TolakRKUHP

Sumber surat:
Ma'ruf Amin Surati DPR Minta RUU KUHP Segera Disahkan
https://t.co/hW9THSAnDL",iskandarjet
1345,2019-09-20 04:00:12+00:00,1174896010520170498,@anggaschr KUHP = KARNA UANG HABIS PERKARA.,Pollow_Gue
1346,2019-09-20 03:59:42+00:00,1174895887786463233,"@jokowi Pak jangan pengalihan isu pak T_T
Tolong itu KUHP pak sama KPK 😭",yunazuko
1347,2019-09-20 03:58:07+00:00,1174895486865526785,"@AndyJuliyanto22 Aku setuju. 
RUU PKS sbg tambahan, krn pengaturan dlm KUHP tentang kekerasan sangatlah terbatas. Pengaturan yg ada dalam KUHP secara garis besar mengatakan bhw bentuk kekerasan seksual hany perkosaan dan pencabulan, padahal msih banyak lagi bentuk2 kekerasan seksual di luar itu.",gwensentana
1348,2019-09-20 03:57:23+00:00,1174895303125716996,"@hzboy Mindbogglingly astonishing and disturbing.

Ya, kok pas banget kelarnya waktu berisik soal UU KPK, RUU KUHP, RUU PKS, dsb.

Ketika oligarki fiksi berhadapan dengan (kesan) oligarki nyata.

Apa harus ""rebellious from the waist below"" banget? 😅",DragonoHalim
1349,2019-09-20 03:56:47+00:00,1174895153007325186,"@jokowi Min tolong sampaikan pada bapak, keluhan mahasiswa ttg ruu kpk dan ruu kuhp, makasih love you 😚",ludovicusdwi
1350,2019-09-20 03:56:32+00:00,1174895088134045696,@ayu_safiff Jangan sampai ruu kuhp di sahkan,Fadhil_kata
1351,2019-09-20 03:54:41+00:00,1174894623438729216,@detikcom KUHP rasa penjajah @detikcom @jokowi @fadlizon @Fahrihamzah @Gerindra @psi_id @sandiuno @RachlanNashidik @AndiArief__ #TolakRUUKUHP,andika_pratama8
1352,2019-09-20 03:52:50+00:00,1174894157720014848,@jokowi Dear presiden. Pemerintah australia resmi mengeluarkan travel advice ke indonesia atas RUU KUHP yg pasalnya berisi tentang tinggal bersama sebelum menikah dapat dihukum pidana. FYI australia menjadi pasar terbesar wisata indonesia. Lalu bgmn project 10 bali baru anda? https://t.co/lmFKGH79QZ,SurAmb_
1353,2019-09-20 03:50:42+00:00,1174893622388355073,"@null RUU KUHP: Tak Hanya Hina Presiden RI, Hina Kepala Negara Asing Juga Bisa Dibui R  https://t.co/Irh93AiCBB",asugaul
1354,2019-09-20 03:50:12+00:00,1174893496223727616,"@null RUU KUHP: Tak Hanya Hina Presiden RI, Hina Kepala Negara Asing Juga Bisa Dibui R  https://t.co/SnoocaYFL8",galxxs
1355,2019-09-20 03:49:53+00:00,1174893417152704512,@etnomenignotum @tubirfess Lagipula uu tipikor itu hanya uu pidsus yg mengatur terkait hukum yg blm diatur dalam KUHP. Kalo belajar tipidsus pasti paham kok. Terkait presumptio of innocence itu tuh org tidak bisa dikatakan bersalah sblm adanya putusan pengadilan kan?,fargranth
1356,2019-09-20 03:46:11+00:00,1174892483773251584,"@ChaosnightTjm @pengarang_puisi @Dennysiregar7 @TheArieAir @jokowi Bro @ChaosnightTjm gw ngerti maksud subtansi point lo, tapi kalo diskusi bahasany kek gitu, point yang lo sampaikan jadi bias, coba pake bahasanya yang elegan kalo debat hukum, emang faktanya bukan di UU KPK, tapi di KUHP yang masalah",andesshhh
1357,2019-09-20 03:46:05+00:00,1174892461610561541,"@moddiealdieano mgkin teknisnya, sex edu bisa dilakukan oleh relawan yg dapet izin dri dinas terkait. bkkbn atau dinkes mslnya. 

iki aku bukan humas PANJA KUHP yooo",hasbirofiqi
1358,2019-09-20 03:46:05+00:00,1174892460239020032,@penyejuk_hati_ @larasat53224130 @psi_id @daranasution_ Akan lain misalnya ada orang ngajarin anak2 (karena belum sepenuhnya bisa berpikir benar) kalau mau berhubungan sex tanpa hamil harus pake alat kontrasepsi sambil ditunjukin. Yang seperti ini yang jadi sasaran KUHP.,aewin86
1359,2019-09-20 03:45:42+00:00,1174892361433747456,"mau kritis dan menolak jangan tebang pilih, itu ada tiga Undang-Undang yang bakal disahkan DPR di akhir peride KUHP, UU Agraria &amp; UU Ketenagakerjaan

teriak teriak tanah dirampas tapi UU agraria gak ada yang monitor

teriak bela buruh tapi gak ada yang monitor UU Ketenagakerjaan",rynaldiw
1360,2019-09-20 03:41:24+00:00,1174891282260353025,@vstyx @Mrr_Raccoon utk aussie bali no 1 mbah..entah setela ruu kuhp disahkan,demagog_inc
1361,2019-09-20 03:39:08+00:00,1174890711436558336,@detikcom Maen bola gagal maen kuhp,Nebulavexion
1362,2019-09-20 03:39:02+00:00,1174890686627237888,"Masih banyak yang harus diperbaharui legal substance, leg structure, legal culture

Dan apa pula jaminan APH mengerti teori RKUHP toh juga KUHP yang sudah 100 tahun usianya masih banyak yang salah memaktrikan",KitabVishanti
1363,2019-09-20 03:38:44+00:00,1174890609305251841,"@jokowi Pak
Misi, rakyat banyak yg resah sama KUHP sekarang ..
Tolong pak, do something! Jgn sampe rakyat makin kecewa sama wakil rakyat nya",freakinagip
1364,2019-09-20 03:36:46+00:00,1174890116092813313,@pandji buruan sebelum KUHP di sahkan.,Zanimask
1365,2019-09-20 03:33:16+00:00,1174889235964256261,"@AdityaWisnu @IngNa70 Tudahhhhh!!!! Gw yakin siy Bali pasti nolak, tapi kalo udah jadi KUHP mau gimana? #RIPakalsehat",minombrerany
1366,2019-09-20 03:29:42+00:00,1174888335141036033,@pandji Ruu kuhp sah bisa abis lu bang,malingkopling
1367,2019-09-20 03:28:41+00:00,1174888081826045952,@Vidyanbanizian kuhp gx brlaku di surga vvid,closetowhy
1368,2019-09-20 03:28:18+00:00,1174887985596096514,@baretboratbaret Like/dislike 2 isu revisi UU (RUU KPK &amp; RUU KUHP) yg dijadikan alasan strategis aksi demo anak2 qta mahasiswa krn ada 'empati &amp; persepsi bersama' bhw korupsi itu bkn kejahatan biasa &amp; demokrasi jgn difeodalisasi (raja tabu dikritik). Apalagi dipicu oleh aksi demo ttg karhutla.,BerniKusen
1369,2019-09-20 03:24:58+00:00,1174887145598676992,@xaditya_ @vitafarasevita KUHP kasih uang habis perkara,modesenyappp_
1370,2019-09-20 03:24:03+00:00,1174886913376833536,"@dw_saptarini @aakanteng @jokowi Di KUHP lama ttg itu sudah diatur. Jika dihubungkan dng Pasal 34, gelandangan jadi tanggung jawab Dinas Sosial. 

Yg BERBEDA dng KUHP sekarang, hanya ada tambahan denda uang. 

Salah 1 alasan pemerintah: banyak viral orang pura² ngemis padahal tdk miskin.

https://t.co/wdS6rXRSaT",Heine_Nababan
1371,2019-09-20 03:22:04+00:00,1174886414145581057,"@jokowi Dgn segala hormat pak, no one gives a shit.

Rakyat anda sedang menderita krn kabut asap yg tiap tahun berulang terus, pemberantasan korupsi dilemahkan, KUHP diubah yg juatru merugikan rakyat membawa bangsa ini ke era khilafah. 
https://t.co/tE7TNsn4b1",budiwxh
1372,2019-09-20 03:20:42+00:00,1174886069931667457,@dusrimulya RUU KUHP banyak pasalnya yg 'mengancam' rakyat...,ferizandra
